Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:04:10.000,0.000000,-0.090087,0.062617,1.020331,0.097230,0.011175,0.008094,0.001724,0.001447,0.001587,0.00,1000,0,0,0,800
2017-03-22 13:04:20.000,0.000000,-0.090275,0.062611,1.020282,0.097229,0.010166,0.015855,0.001937,0.001478,0.001674,0.00,1000,0,0,0,800
2017-03-22 13:04:30.000,0.000000,-0.090284,0.062409,1.020123,0.097145,0.014001,0.014001,0.001978,0.001586,0.001591,0.00,1000,0,0,0,800
2017-03-22 13:04:40.000,0.000000,-0.090273,0.062542,1.020233,0.100000,0.011180,0.014001,0.001957,0.001558,0.001575,0.00,1000,0,0,0,800
2017-03-22 13:04:50.000,0.000000,-0.090209,0.062673,1.020194,0.097165,0.012671,0.007260,0.001889,0.001571,0.001557,0.00,1000,0,0,0,800
2017-03-22 13:05:00.000,0.000000,-0.090162,0.062893,1.020274,0.097965,0.011039,0.007528,0.001908,0.001503,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:05:10.000,0.000000,-0.090090,0.062974,1.020293,0.097122,0.011324,0.007283,0.001696,0.001653,0.001516,0.00,1000,0,0,0,800
2017-03-22 13:05:20.000,0.000000,-0.090106,0.062947,1.020301,0.097180,0.011132,0.014001,0.001797,0.001624,0.001600,0.00,1000,0,0,0,800
2017-03-22 13:05:30.000,0.000000,-0.090261,0.062594,1.020303,0.097175,0.011061,0.010552,0.001956,0.001563,0.001610,0.00,1000,0,0,0,800
2017-03-22 13:05:40.000,0.000000,-0.089886,0.062812,1.020476,0.097142,0.011083,0.008105,0.001916,0.001566,0.001539,0.00,1000,0,0,0,800
2017-03-22 13:05:50.000,0.000000,-0.089882,0.062953,1.020411,0.097000,0.013561,0.008135,0.001754,0.001508,0.001544,0.00,1000,0,0,0,800
2017-03-22 13:06:00.000,0.000000,-0.089890,0.062995,1.020365,0.097116,0.011140,0.008102,0.001822,0.001670,0.001544,0.00,1000,0,0,0,800
2017-03-22 13:06:10.000,0.000000,-0.090330,0.062693,1.020128,0.097000,0.011086,0.008098,0.002010,0.001544,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:06:20.000,0.000000,-0.090086,0.062870,1.020255,0.097000,0.011092,0.007280,0.001700,0.001566,0.001550,0.00,1000,0,0,0,800
2017-03-22 13:06:30.000,0.000000,-0.090188,0.062821,1.020117,0.100000,0.011035,0.008159,0.001932,0.001634,0.001578,0.00,1000,0,0,0,800
2017-03-22 13:06:40.000,0.000000,-0.090285,0.062719,1.020151,0.097166,0.011160,0.006948,0.001970,0.001588,0.001618,0.00,1000,0,0,0,800
2017-03-22 13:06:50.000,0.000000,-0.090211,0.062486,1.020107,0.097222,0.011016,0.006883,0.001825,0.001534,0.001545,0.00,1000,0,0,0,800
2017-03-22 13:07:00.000,0.000000,-0.089984,0.062741,1.020252,0.097200,0.011149,0.011926,0.001718,0.001646,0.001647,0.00,1000,0,0,0,800
2017-03-22 13:07:10.000,0.000000,-0.090143,0.062933,1.020324,0.097167,0.011053,0.008135,0.001855,0.001578,0.001596,0.00,1000,0,0,0,800
2017-03-22 13:07:20.000,0.000000,-0.089826,0.062838,1.020339,0.097000,0.010221,0.007411,0.001690,0.001485,0.001541,0.00,1000,0,0,0,800
2017-03-22 13:07:30.000,0.000000,-0.090011,0.062905,1.020158,0.097096,0.011074,0.005249,0.001818,0.001641,0.001514,0.00,1000,0,0,0,800
2017-03-22 13:07:40.000,0.000000,-0.090250,0.062403,1.019969,0.097168,0.011162,0.011612,0.001959,0.001556,0.001640,0.00,1000,0,0,0,800
2017-03-22 13:07:50.000,0.000000,-0.090242,0.062676,1.020007,0.097029,0.010319,0.008086,0.001820,0.001485,0.001599,0.00,1000,0,0,0,800
2017-03-22 13:08:00.000,0.000000,-0.090263,0.062650,1.020088,0.097179,0.011056,0.011814,0.001891,0.001521,0.001594,0.00,1000,0,0,0,800
2017-03-22 13:08:10.000,0.000000,-0.090144,0.062655,1.020036,0.097095,0.011096,0.011997,0.001850,0.001612,0.001572,0.00,1000,0,0,0,800
2017-03-22 13:08:20.000,0.000000,-0.089991,0.062784,1.020217,0.098505,0.010303,0.011923,0.001758,0.001551,0.001633,0.00,1000,0,0,0,800
2017-03-22 13:08:30.000,0.000000,-0.090075,0.062853,1.020253,0.097083,0.013000,0.008139,0.001964,0.001630,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:08:40.000,0.000000,-0.090021,0.062747,1.020012,0.097076,0.011001,0.012404,0.001766,0.001518,0.001686,0.00,1000,0,0,0,800
2017-03-22 13:08:50.000,0.000000,-0.090114,0.062789,1.020207,0.097000,0.012829,0.011456,0.001890,0.001568,0.001563,0.00,1000,0,0,0,800
2017-03-22 13:09:00.000,0.000000,-0.090176,0.062858,1.020241,0.097112,0.010248,0.014001,0.001836,0.001507,0.001582,0.00,1000,0,0,0,800
2017-03-22 13:09:10.000,0.000000,-0.090310,0.062805,1.020347,0.097116,0.011206,0.008216,0.001843,0.001630,0.001597,0.00,1000,0,0,0,800
2017-03-22 13:09:20.000,0.000000,-0.089979,0.062913,1.020345,0.097156,0.011866,0.007598,0.001782,0.001658,0.001505,0.00,1000,0,0,0,800
2017-03-22 13:09:30.000,0.000000,-0.090051,0.062814,1.020197,0.097087,0.014001,0.014001,0.001900,0.001593,0.001670,0.00,1000,0,0,0,800
2017-03-22 13:09:40.000,0.000000,-0.089972,0.062947,1.020329,0.097122,0.012185,0.008065,0.001785,0.001623,0.001545,0.00,1000,0,0,0,800
2017-03-22 13:09:50.000,0.000000,-0.090095,0.062737,1.020161,0.098499,0.011151,0.008136,0.001842,0.001636,0.001558,0.00,1000,0,0,0,800
2017-03-22 13:10:00.000,0.000000,-0.090268,0.062703,1.020148,0.097202,0.011095,0.010651,0.001999,0.001583,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:10:10.000,0.000000,-0.090246,0.062797,1.020058,0.097316,0.011083,0.014001,0.001874,0.001500,0.001646,0.00,1000,0,0,0,800
2017-03-22 13:10:20.000,0.000000,-0.090142,0.062698,1.020116,0.097217,0.011092,0.007225,0.001898,0.001531,0.001504,0.00,1000,0,0,0,800
2017-03-22 13:10:30.000,0.000000,-0.089790,0.063063,1.020258,0.097000,0.011042,0.008096,0.001670,0.001547,0.001546,0.00,1000,0,0,0,800
2017-03-22 13:10:40.000,0.000000,-0.089758,0.063194,1.020349,0.097122,0.011001,0.008080,0.001655,0.001580,0.001529,0.00,1000,0,0,0,800
2017-03-22 13:10:50.000,0.000000,-0.089638,0.063166,1.020477,0.097000,0.011081,0.008081,0.001656,0.001525,0.001496,0.00,1000,0,0,0,800
2017-03-22 13:11:00.000,0.000000,-0.089711,0.063133,1.020363,0.097104,0.011004,0.008152,0.001691,0.001656,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:11:10.000,0.000000,-0.089896,0.062848,1.020311,0.097000,0.011081,0.008102,0.001806,0.001519,0.001551,0.00,1000,0,0,0,800
2017-03-22 13:11:20.000,0.000000,-0.090232,0.062725,1.020076,0.097113,0.011154,0.012897,0.001793,0.001617,0.001616,0.00,1000,0,0,0,800
2017-03-22 13:11:30.000,0.000000,-0.090102,0.062585,1.020218,0.097131,0.011186,0.012520,0.001752,0.001571,0.001598,0.00,1000,0,0,0,800
2017-03-22 13:11:40.000,0.000000,-0.089892,0.062647,1.020265,0.097272,0.011060,0.008045,0.001789,0.001570,0.001536,0.00,1000,0,0,0,800
2017-03-22 13:11:50.000,0.000000,-0.089960,0.062730,1.020339,0.097000,0.010342,0.008125,0.001763,0.001503,0.001519,0.00,1000,0,0,0,800
2017-03-22 13:12:00.000,0.000000,-0.089966,0.062744,1.020214,0.097000,0.012977,0.012441,0.001780,0.001558,0.001575,0.00,1000,0,0,0,800
2017-03-22 13:12:10.000,0.000000,-0.090015,0.062577,1.020252,0.097226,0.011083,0.007421,0.001858,0.001578,0.001534,0.00,1000,0,0,0,800
2017-03-22 13:12:20.000,0.000000,-0.090031,0.062608,1.020157,0.097302,0.011069,0.008130,0.001759,0.001494,0.001527,0.00,1000,0,0,0,800
2017-03-22 13:12:30.000,0.000000,-0.090006,0.062661,1.020431,0.097000,0.010259,0.012529,0.001836,0.001514,0.001551,0.00,1000,0,0,0,800
2017-03-22 13:12:40.000,0.000000,-0.089802,0.062826,1.020449,0.097055,0.011111,0.008001,0.001676,0.001608,0.001576,0.00,1000,0,0,0,800
2017-03-22 13:12:50.000,0.000000,-0.089659,0.062881,1.020550,0.097122,0.011001,0.008069,0.001702,0.001549,0.001517,0.00,1000,0,0,0,800
2017-03-22 13:13:00.000,0.000000,-0.089993,0.062869,1.020529,0.097223,0.011112,0.008068,0.001917,0.001521,0.001516,0.00,1000,0,0,0,800
2017-03-22 13:13:10.000,0.000000,-0.089839,0.062960,1.020487,0.097000,0.011327,0.007661,0.001784,0.001623,0.001612,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,-0.089896,0.062784,1.020411,0.097170,0.012164,0.013897,0.001818,0.001641,0.001514,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,-0.089796,0.062926,1.020364,0.097000,0.010263,0.008084,0.001800,0.001563,0.001534,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,-0.089859,0.062692,1.020269,0.100000,0.010177,0.008125,0.001664,0.001546,0.001583,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,-0.090261,0.062666,1.020071,0.097095,0.010005,0.014001,0.001945,0.001509,0.001598,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,-0.090189,0.062726,1.020136,0.097242,0.011092,0.007000,0.001856,0.001545,0.001635,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,-0.090264,0.062670,1.020175,0.097133,0.011082,0.006159,0.001904,0.001551,0.001539,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,-0.090356,0.062445,1.020099,0.097149,0.011088,0.012469,0.001818,0.001480,0.001575,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,-0.090432,0.062502,1.020073,0.097166,0.011531,0.008140,0.001987,0.001506,0.001584,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,-0.090401,0.062501,1.020214,0.097174,0.010522,0.008098,0.001912,0.001483,0.001537,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,-0.090214,0.062636,1.020166,0.097082,0.011175,0.007240,0.001762,0.001557,0.001564,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,-0.090097,0.062742,1.020217,0.097223,0.011057,0.008089,0.001905,0.001512,0.001544,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,-0.089904,0.062746,1.020201,0.097000,0.009734,0.010991,0.001657,0.001501,0.001620,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,-0.090293,0.062517,1.020113,0.097143,0.012549,0.014001,0.001839,0.001525,0.001596,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,-0.090335,0.062488,1.020030,0.097077,0.012004,0.007215,0.002027,0.001440,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,-0.090161,0.062562,1.020236,0.097166,0.011161,0.011361,0.001896,0.001579,0.001542,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,-0.090146,0.062726,1.020255,0.097146,0.011306,0.008066,0.001854,0.001627,0.001566,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,-0.090276,0.062744,1.020081,0.097059,0.011178,0.005263,0.001858,0.001588,0.001571,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,-0.089954,0.062633,1.020206,0.097223,0.010333,0.007236,0.001758,0.001567,0.001494,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,-0.089803,0.062831,1.020314,0.097000,0.011057,0.008041,0.001843,0.001673,0.001518,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,-0.089925,0.062802,1.020422,0.097112,0.011051,0.008077,0.001774,0.001586,0.001512,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,-0.090029,0.062614,1.020242,0.097247,0.011141,0.005306,0.001893,0.001494,0.001509,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,-0.089865,0.062801,1.020362,0.097000,0.011192,0.007466,0.001785,0.001560,0.001536,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,-0.090043,0.062563,1.020160,0.097082,0.012128,0.009862,0.001906,0.001494,0.001569,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,-0.090220,0.062519,1.020203,0.097000,0.011162,0.011962,0.001818,0.001476,0.001518,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,-0.090449,0.062472,1.020188,0.098872,0.014001,0.011375,0.002030,0.001544,0.001582,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,-0.090287,0.062583,1.020202,0.098491,0.012669,0.012227,0.001947,0.001574,0.001576,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,-0.090124,0.062819,1.020135,0.097181,0.010327,0.014001,0.001759,0.001563,0.001617,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,-0.090137,0.062827,1.020313,0.097000,0.011133,0.007248,0.001637,0.001513,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,-0.089986,0.062824,1.020164,0.097067,0.013026,0.014001,0.001832,0.001557,0.001634,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,-0.090016,0.062692,1.020415,0.097000,0.014001,0.008126,0.001852,0.001661,0.001561,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,-0.089842,0.062701,1.020300,0.097000,0.009775,0.007009,0.001774,0.001501,0.001515,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,-0.089794,0.062691,1.020299,0.097000,0.011083,0.011938,0.001706,0.001509,0.001622,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,-0.089562,0.062865,1.020538,0.097166,0.011229,0.008059,0.001699,0.001621,0.001577,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,-0.089601,0.062685,1.020371,0.097165,0.011084,0.008103,0.001755,0.001565,0.001551,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,-0.089589,0.062861,1.020455,0.097136,0.011063,0.014001,0.001689,0.001449,0.001530,0.00,1000,0,0,0,800
2017-03-22 13:19:10.000,0.000000,-0.089798,0.062802,1.020349,0.097000,0.011090,0.008097,0.001735,0.001499,0.001593,0.00,1000,0,0,0,800
2017-03-22 13:19:20.000,0.000000,-0.089864,0.062748,1.020208,0.097000,0.011265,0.008099,0.001840,0.001570,0.001577,0.00,1000,0,0,0,800
2017-03-22 13:19:30.000,0.000000,-0.090139,0.062528,1.020106,0.097132,0.009738,0.011819,0.001789,0.001508,0.001607,0.00,1000,0,0,0,800
2017-03-22 13:19:40.000,0.000000,-0.090360,0.062468,1.019935,0.097000,0.014001,0.014001,0.001968,0.001482,0.001627,0.00,1000,0,0,0,800
2017-03-22 13:19:50.000,0.000000,-0.090278,0.062608,1.020005,0.097175,0.014208,0.013152,0.001837,0.001559,0.001636,0.00,1000,0,0,0,800
2017-03-22 13:20:00.000,0.000000,-0.090152,0.062507,1.020185,0.097238,0.011101,0.008131,0.001902,0.001609,0.001576,0.00,1000,0,0,0,800
2017-03-22 13:20:10.000,0.000000,-0.090024,0.062662,1.020164,0.097084,0.011081,0.014001,0.001772,0.001677,0.001546,0.00,1000,0,0,0,800
2017-03-22 13:20:20.000,0.000000,-0.090180,0.062656,1.020174,0.097000,0.011176,0.007731,0.001859,0.001628,0.001558,0.00,1000,0,0,0,800
2017-03-22 13:20:30.000,0.000000,-0.090338,0.062433,1.020057,0.097077,0.011111,0.014001,0.001917,0.001640,0.001632,0.00,1000,0,0,0,800
2017-03-22 13:20:40.000,0.000000,-0.089815,0.062650,1.020200,0.097156,0.011156,0.010389,0.001691,0.001529,0.001594,0.00,1000,0,0,0,800
2017-03-22 13:20:50.000,0.000000,-0.089968,0.062612,1.020018,0.097000,0.009997,0.011761,0.001710,0.001499,0.001654,0.00,1000,0,0,0,800
2017-03-22 13:21:00.000,0.000000,-0.090056,0.062584,1.020082,0.097219,0.014001,0.008067,0.001858,0.001536,0.001592,0.00,1000,0,0,0,800
2017-03-22 13:21:10.000,0.000000,-0.089813,0.062730,1.020368,0.097000,0.011099,0.008082,0.001669,0.001635,0.001510,0.00,1000,0,0,0,800
2017-03-22 13:21:20.000,0.000000,-0.089783,0.062548,1.020265,0.097080,0.011140,0.008117,0.001790,0.001517,0.001522,0.00,1000,0,0,0,800
2017-03-22 13:21:30.000,0.000000,-0.089978,0.062522,1.020240,0.097112,0.009692,0.011642,0.001803,0.001460,0.001637,0.00,1000,0,0,0,800
2017-03-22 13:21:40.000,0.000000,-0.090109,0.062505,1.020151,0.097135,0.013000,0.007426,0.001858,0.001501,0.001566,0.00,1000,0,0,0,800
2017-03-22 13:21:50.000,0.000000,-0.090073,0.062389,1.020250,0.097000,0.012074,0.007217,0.001705,0.001612,0.001537,0.00,1000,0,0,0,800
2017-03-22 13:22:00.000,0.000000,-0.089949,0.062464,1.020103,0.097116,0.011487,0.010205,0.001696,0.001522,0.001517,0.00,1000,0,0,0,800
2017-03-22 13:22:10.000,0.000000,-0.090050,0.062330,1.020111,0.097115,0.011080,0.006997,0.001791,0.001524,0.001563,0.00,1000,0,0,0,800
2017-03-22 13:22:20.000,0.000000,-0.089949,0.062526,1.020235,0.097086,0.009412,0.014001,0.001817,0.001516,0.001610,0.00,1000,0,0,0,800
2017-03-22 13:22:30.000,0.000000,-0.089928,0.062638,1.020156,0.097000,0.013012,0.013501,0.001742,0.001525,0.001655,0.00,1000,0,0,0,800
2017-03-22 13:22:40.000,0.000000,-0.089904,0.062537,1.020254,0.097264,0.009935,0.010375,0.001826,0.001548,0.001592,0.00,1000,0,0,0,800
2017-03-22 13:22:50.000,0.000000,-0.090087,0.062492,1.020080,0.097000,0.010164,0.014001,0.001829,0.001493,0.001618,0.00,1000,0,0,0,800
2017-03-22 13:23:00.000,0.000000,-0.089984,0.062579,1.020170,0.097134,0.011071,0.009928,0.001719,0.001494,0.001534,0.00,1000,0,0,0,800
2017-03-22 13:23:10.000,0.000000,-0.089993,0.062379,1.020054,0.097154,0.014001,0.011842,0.001904,0.001598,0.001611,0.00,1000,0,0,0,800
2017-03-22 13:23:20.000,0.000000,-0.089951,0.062488,1.020180,0.097000,0.011160,0.011082,0.001760,0.001509,0.001560,0.00,1000,0,0,0,800
2017-03-22 13:23:30.000,0.000000,-0.089993,0.062420,1.020235,0.097210,0.011596,0.014001,0.001844,0.001509,0.001579,0.00,1000,0,0,0,800
2017-03-22 13:23:40.000,0.000000,-0.090073,0.062421,1.020119,0.097000,0.011131,0.008135,0.001871,0.001546,0.001536,0.00,1000,0,0,0,800
2017-03-22 13:23:50.000,0.000000,-0.089777,0.062596,1.020230,0.097000,0.010410,0.014001,0.001688,0.001545,0.001591,0.00,1000,0,0,0,800
2017-03-22 13:24:00.000,0.000000,-0.089935,0.062563,1.020279,0.097168,0.011176,0.014037,0.001817,0.001579,0.001602,0.00,1000,0,0,0,800
2017-03-22 13:24:10.000,0.000000,-0.089798,0.062634,1.020223,0.097150,0.011076,0.013502,0.001756,0.001504,0.001645,0.00,1000,0,0,0,800
2017-03-22 13:24:20.000,0.000000,-0.090054,0.062655,1.020240,0.097151,0.011059,0.006914,0.001856,0.001588,0.001515,0.00,1000,0,0,0,800
2017-03-22 13:24:30.000,0.000000,-0.089860,0.062729,1.020285,0.097000,0.011090,0.011267,0.001682,0.001514,0.001557,0.00,1000,0,0,0,800
2017-03-22 13:24:40.000,0.000000,-0.089825,0.062640,1.020233,0.097151,0.011789,0.008087,0.001656,0.001595,0.001579,0.00,1000,0,0,0,800
2017-03-22 13:24:50.000,0.000000,-0.089942,0.062835,1.020200,0.097166,0.011148,0.011323,0.001831,0.001541,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:25:00.000,0.000000,-0.089857,0.062769,1.020120,0.098739,0.011042,0.008115,0.001727,0.001508,0.001565,0.00,1000,0,0,0,800
2017-03-22 13:25:10.000,0.000000,-0.090046,0.062529,1.019988,0.097156,0.011720,0.011124,0.001827,0.001517,0.001661,0.00,1000,0,0,0,800
2017-03-22 13:25:20.000,0.000000,-0.089983,0.062529,1.020071,0.097152,0.013151,0.011450,0.001734,0.001608,0.001613,0.00,1000,0,0,0,800
2017-03-22 13:25:30.000,0.000000,-0.090042,0.062591,1.020097,0.099161,0.011309,0.010617,0.001844,0.001518,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:25:40.000,0.000000,-0.090219,0.062487,1.019960,0.097133,0.012609,0.006980,0.001732,0.001496,0.001584,0.00,1000,0,0,0,800
2017-03-22 13:25:50.000,0.000000,-0.090089,0.062450,1.020068,0.097000,0.009823,0.008084,0.001800,0.001593,0.001605,0.00,1000,0,0,0,800
2017-03-22 13:26:00.000,0.000000,-0.090298,0.062473,1.019973,0.097000,0.011166,0.014001,0.001980,0.001506,0.001682,0.00,1000,0,0,0,800
2017-03-22 13:26:10.000,0.000000,-0.090340,0.062321,1.020061,0.097266,0.011996,0.011924,0.001794,0.001546,0.001589,0.00,1000,0,0,0,800
2017-03-22 13:26:20.000,0.000000,-0.090340,0.062405,1.020093,0.097013,0.011104,0.012907,0.002003,0.001535,0.001603,0.00,1000,0,0,0,800
2017-03-22 13:26:30.000,0.000000,-0.090228,0.062174,1.019847,0.100000,0.011166,0.008087,0.001873,0.001503,0.001557,0.00,1000,0,0,0,800
2017-03-22 13:26:40.000,0.000000,-0.090441,0.062254,1.019971,0.097237,0.014001,0.012116,0.002024,0.001506,0.001642,0.00,1000,0,0,0,800
2017-03-22 13:26:50.000,0.000000,-0.090051,0.062248,1.019940,0.100000,0.011103,0.011730,0.001800,0.001563,0.001614,0.00,1000,0,0,0,800
2017-03-22 13:27:00.000,0.000000,-0.090045,0.062553,1.020090,0.097131,0.009133,0.012067,0.001891,0.001409,0.001572,0.00,1000,0,0,0,800
2017-03-22 13:27:10.000,0.000000,-0.090018,0.062438,1.020160,0.097000,0.011290,0.008136,0.001904,0.001536,0.001535,0.00,1000,0,0,0,800
2017-03-22 13:27:20.000,0.000000,-0.089785,0.062810,1.020304,0.097077,0.014001,0.008084,0.001718,0.001557,0.001520,0.00,1000,0,0,0,800
2017-03-22 13:27:30.000,0.000000,-0.089764,0.062817,1.020282,0.097045,0.011175,0.008076,0.001769,0.001550,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:27:40.000,0.000000,-0.089903,0.062645,1.020221,0.097000,0.011090,0.007682,0.001726,0.001551,0.001546,0.00,1000,0,0,0,800
2017-03-22 13:27:50.000,0.000000,-0.089898,0.062541,1.020257,0.097329,0.011041,0.008107,0.001814,0.001499,0.001520,0.00,1000,0,0,0,800
2017-03-22 13:28:00.000,0.000000,-0.089910,0.062462,1.020213,0.097174,0.009888,0.008086,0.001854,0.001532,0.001555,0.00,1000,0,0,0,800
2017-03-22 13:28:10.000,0.000000,-0.089889,0.062682,1.020237,0.098501,0.009731,0.008030,0.001816,0.001463,0.001502,0.00,1000,0,0,0,800
2017-03-22 13:28:20.000,0.000000,-0.090104,0.062645,1.020264,0.097131,0.012558,0.010756,0.001802,0.001493,0.001537,0.00,1000,0,0,0,800
2017-03-22 13:28:30.000,0.000000,-0.089872,0.062892,1.020240,0.097183,0.010214,0.005222,0.001784,0.001515,0.001458,0.00,1000,0,0,0,800
2017-03-22 13:28:40.000,0.000000,-0.089847,0.062837,1.020388,0.097172,0.011123,0.008076,0.001867,0.001543,0.001526,0.00,1000,0,0,0,800
2017-03-22 13:28:50.000,0.000000,-0.089715,0.062781,1.020257,0.097000,0.010299,0.007389,0.001606,0.001499,0.001550,0.00,1000,0,0,0,800
2017-03-22 13:29:00.000,0.000000,-0.090021,0.062592,1.020042,0.097084,0.011081,0.008096,0.001801,0.001556,0.001596,0.00,1000,0,0,0,800
2017-03-22 13:29:10.000,0.000000,-0.090429,0.062367,1.019902,0.097215,0.011110,0.005180,0.001883,0.001544,0.001558,0.00,1000,0,0,0,800
2017-03-22 13:29:20.000,0.000000,-0.090177,0.062705,1.020153,0.097084,0.010175,0.013531,0.001702,0.001533,0.001602,0.00,1000,0,0,0,800
2017-03-22 13:29:30.000,0.000000,-0.090140,0.062660,1.020180,0.097168,0.010256,0.011102,0.001899,0.001496,0.001500,0.00,1000,0,0,0,800
2017-03-22 13:29:40.000,0.000000,-0.089999,0.062836,1.020377,0.097215,0.011099,0.008150,0.001829,0.001527,0.001550,0.00,1000,0,0,0,800
2017-03-22 13:29:50.000,0.000000,-0.089951,0.062710,1.020037,0.097203,0.011041,0.006980,0.001852,0.001539,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:30:00.000,0.000000,-0.090075,0.062920,1.020134,0.097000,0.011172,0.010404,0.001671,0.001587,0.001609,0.00,1000,0,0,0,800
2017-03-22 13:30:10.000,0.000000,-0.090058,0.062868,1.020187,0.097155,0.011175,0.007245,0.001797,0.001562,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:30:20.000,0.000000,-0.090129,0.062493,1.020065,0.097229,0.011081,0.006911,0.002005,0.001569,0.001592,0.00,1000,0,0,0,800
2017-03-22 13:30:30.000,0.000000,-0.090058,0.062418,1.019988,0.097000,0.006301,0.010733,0.001814,0.001406,0.001603,0.00,1000,0,0,0,800
2017-03-22 13:30:40.000,0.000000,-0.089859,0.062479,1.020130,0.097000,0.013002,0.008095,0.001680,0.001517,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:30:50.000,0.000000,-0.089867,0.062598,1.020138,0.097169,0.011994,0.008081,0.001838,0.001543,0.001541,0.00,1000,0,0,0,800
2017-03-22 13:31:00.000,0.000000,-0.089976,0.062505,1.020158,0.097076,0.011181,0.008134,0.001678,0.001509,0.001528,0.00,1000,0,0,0,800
2017-03-22 13:31:10.000,0.000000,-0.089935,0.062419,1.020048,0.097253,0.011079,0.012141,0.001743,0.001521,0.001618,0.00,1000,0,0,0,800
